0.95031591267398	10.935394521884	5	12	-1.3343720770568e-7	4.897816090668e-6	129.297	0.23076923076923078	0.
0.95031591267398	11.157626576162	5	12	-1.2008663376002e-7	4.5359447674322e-6	129.446	0.23076923076923078	0.015384615384615385
0.95031591267398	11.388191659858	5	12	-1.0786416117674e-7	4.1950738141386e-6	128.74	0.23076923076923078	0.03076923076923077
0.95031591267398	11.627511658399	5	12	-9.6695111873483e-8	3.8743939115655e-6	128.947	0.23076923076923078	0.046153846153846156
0.95031591267398	11.876035498172	5	11	-8.6507970130306e-8	3.5731028095391e-6	113.889	0.23076923076923078	0.06153846153846154
0.95031591267398	12.134241253352	5	11	-7.723438055205e-8	3.2904065223029e-6	113.761	0.23076923076923078	0.07692307692307693
0.95031591267398	12.402638446745	5	11	-6.8809136405246e-8	3.0255204407898e-6	113.131	0.23076923076923078	0.09230769230769231
0.95031591267398	12.681770565354	5	11	-6.1170158610866e-8	2.7776704635076e-6	112.947	0.23076923076923078	0.1076923076923077
0.95031591267398	12.972217813853	5	11	-5.4258465721626e-8	2.5460940592818e-6	112.883	0.23076923076923078	0.12307692307692308
0.95031591267398	13.274600132071	5	11	-4.8018135257745e-8	2.3300412932712e-6	112.651	0.23076923076923078	0.13846153846153847
0.95031591267398	13.589580505787	5	11	-4.2396256817492e-8	2.1287758066821e-6	112.571	0.23076923076923078	0.15384615384615385
0.95031591267398	13.917868603885	5	11	-3.7342877418112e-8	1.9415757469429e-6	112.379	0.23076923076923078	0.16923076923076924
0.95031591267398	14.260224779177	5	11	-3.2810939558539e-8	1.7677346452935e-6	112.376	0.23076923076923078	0.18461538461538463
0.95031591267398	14.617464475031	5	11	-2.8756212527394e-8	1.6065622389615e-6	109.09	0.23076923076923078	0.2
0.95031591267398	14.990463085543	5	10	-2.5137217507365e-8	1.4573852336625e-6	97.184	0.23076923076923078	0.2153846153846154
0.95031591267398	15.380161323405	4	10	-2.1915147049537e-8	1.3195480145404e-6	95.084	0.23076923076923078	0.23076923076923078
0.95031591267398	15.787571156983	4	10	-1.9053779521826e-8	1.1924132760214e-6	95.009	0.23076923076923078	0.24615384615384617
0.95031591267398	16.213782386655	4	10	-1.6519389112075e-8	1.0753626073138e-6	94.842	0.23076923076923078	0.26153846153846155
0.95031591267398	16.659969940303	4	10	-1.4280652042876e-8	9.6779700153643e-7	92.101	0.23076923076923078	0.27692307692307694
0.95031591267398	17.12740197925	4	10	-1.2308549588901e-8	8.6913730023571e-7	92.406	0.23076923076923078	0.2923076923076923
0.95031591267398	17.6174489192	4	10	-1.057626853234e-8	7.7882457012405e-7	91.756	0.23076923076923078	0.3076923076923077
0.95031591267398	18.131593486153	4	10	-9.0590996708649e-9	6.9632041149853e-7	91.815	0.23076923076923078	0.3230769230769231
0.95031591267398	18.671441945256	4	10	-7.7343349851465e-9	6.2110719813405e-7	91.894	0.23076923076923078	0.3384615384615385
0.95031591267398	19.238736661602	4	10	-6.5811640584134e-9	5.5268824878269e-7	91.343	0.23076923076923078	0.35384615384615387
0.95031591267398	19.835370176634	4	10	-5.580570321819e-9	4.9058793075045e-7	88.077	0.23076923076923078	0.36923076923076925
0.95031591267398	20.463401012832	4	9	-4.7152276759278e-9	4.3435169602601e-7	76.492	0.23076923076923078	0.38461538461538464
0.95031591267398	21.125071453499	4	9	-3.9693980125408e-9	3.8354605322932e-7	76.464	0.23076923076923078	0.4
0.95031591267398	21.82282758487	4	9	-3.3288301299193e-9	3.3775847124733e-7	76.349	0.23076923076923078	0.4153846153846154
0.95031591267398	22.559341935593	4	9	-2.78066050151e-9	2.9659722429029e-7	76.241	0.23076923076923078	0.4307692307692308
0.95031591267398	23.337539105539	4	9	-2.3133163219228e-9	2.5969117413125e-7	75.802	0.23076923076923078	0.4461538461538462
0.95031591267398	24.160624843678	4	9	-1.9164212155079e-9	2.2668949465787e-7	76.046	0.23076923076923078	0.46153846153846156
0.95031591267398	25.032119115908	4	9	-1.5807039526431e-9	1.9726134093589e-7	76.017	0.23076923076923078	0.47692307692307695
0.95031591267398	25.95589380099	4	9	-1.2979104772933e-9	1.7109546573869e-7	75.901	0.23076923076923078	0.49230769230769234
0.95031591267398	26.936215769972	4	9	-1.0607195070054e-9	1.4789978674285e-7	75.738	0.23076923076923078	0.5076923076923077
0.95031591267398	27.977796246018	4	9	-8.6266192375812e-10	1.2740090781191e-7	75.649	0.23076923076923078	0.5230769230769231
0.95031591267398	29.085847513266	4	9	-6.9804413144479e-10	1.0934359799074e-7	75.566	0.23076923076923078	0.5384615384615384
0.95031591267398	30.266148252325	4	8	-5.6187551385394e-10	9.349023196055e-8	63.609	0.23076923076923078	0.5538461538461539
0.95031591267398	31.525119035421	4	8	-4.4980008561714e-10	7.9620196183655e-8	63.553	0.23076923076923078	0.5692307692307692
0.95031591267398	32.869909827663	4	8	-3.5803238982235e-10	6.7529264032636e-8	63.482	0.23076923076923078	0.5846153846153846
0.95031591267398	34.30850172716	3	8	-2.8329765723189e-10	5.7028945147201e-8	61.917	0.23076923076923078	0.6
0.95031591267398	35.849825654947	3	8	-2.2277620757591e-10	4.7945812339387e-8	61.846	0.23076923076923078	0.6153846153846154
0.95031591267398	37.503901300463	3	8	-1.7405203955698e-10	4.0120810667912e-8	61.809	0.23076923076923078	0.6307692307692307
0.95031591267398	39.282000371725	3	8	-1.350655263709e-10	3.3408552841901e-8	61.987	0.23076923076923078	0.6461538461538462
0.95031591267398	41.196839133234	3	8	-1.0407010608961e-10	2.7676605150811e-8	61.768	0.23076923076923078	0.6615384615384615
0.95031591267398	43.262806394175	3	8	-7.9592832099307e-11	2.2804768052152e-8	61.574	0.23076923076923078	0.676923076923077
0.95031591267398	45.496234607547	3	8	-6.0398627849794e-11	1.868435545346e-8	61.521	0.23076923076923078	0.6923076923076923
0.95031591267398	47.915723654797	3	7	-4.5458072518462e-11	1.5217476594942e-8	50.064	0.23076923076923078	0.7076923076923077
0.95031591267398	50.542529350924	3	7	-3.391852997097e-11	1.2316324329233e-8	50.015	0.23076923076923078	0.7230769230769231
0.95031591267398	53.401031888481	3	7	-2.5078421970592e-11	9.9024732808829e-9	49.964	0.23076923076923078	0.7384615384615385
0.95031591267398	56.519303586269	3	7	-1.8364439444021e-11	7.906191406234e-9	49.887	0.23076923076923078	0.7538461538461538
0.95031591267398	59.929800750882	3	7	-1.3311479723447e-11	6.2657679879869e-9	49.774	0.23076923076923078	0.7692307692307693
0.95031591267398	63.670211655566	3	7	-9.5450968581444e-12	4.9268610220342e-9	49.624	0.23076923076923078	0.7846153846153846
0.95031591267398	67.784502233723	3	7	-6.7662518964694e-12	3.8418666276539e-9	46.484	0.23076923076923078	0.8
0.95031591267398	72.324213981698	3	7	-4.7381537370297e-12	2.9693128423203e-9	46.448	0.23076923076923078	0.8153846153846154
0.95031591267398	77.350086064091	3	7	-3.2749863258929e-12	2.2732798701797e-9	46.093	0.23076923076923078	0.8307692307692308
0.95031591267398	82.934097586811	3	7	-2.2323252932178e-12	1.7228485515065e-9	46.333	0.23076923076923078	0.8461538461538461
0.95031591267398	89.162059183798	3	7	-1.4990560477069e-12	1.2915785122371e-9	46.293	0.23076923076923078	0.8615384615384616
0.95031591267398	96.136929498648	3	6	-9.9061562263381e-13	9.5701714095192e-10	37.706	0.23076923076923078	0.8769230769230769
0.95031591267398	103.98309789827	3	6	-6.4339190472262e-13	7.0024023010618e-10	37.609	0.23076923076923078	0.8923076923076924
0.95031591267398	112.85196905717	2	6	-4.1012597676523e-13	5.0542480565955e-10	36.63	0.23076923076923078	0.9076923076923077
0.95031591267398	122.92932214544	2	6	-2.561760621267e-13	3.5945437362825e-10	36.677	0.23076923076923078	0.9230769230769231
0.95031591267398	134.44511961359	2	6	-1.5651400329864e-13	2.5155651081783e-10	36.694	0.23076923076923078	0.9384615384615385
0.95031591267398	147.68674375791	2	6	-9.3338885098725e-14	1.7297245085108e-10	36.458	0.23076923076923078	0.9538461538461539
0.95031591267398	163.01710167208	2	6	-5.4204226611089e-14	1.166580482433e-10	36.325	0.23076923076923078	0.9692307692307692
0.95031591267398	180.89975790444	2	6	-3.0568051666571e-14	7.7015254844684e-11	36.264	0.23076923076923078	0.9846153846153847
0.95031591267398	201.93439452188	2	6	-1.6686664383395e-14	4.9653014288891e-11	33.235	0.23076923076923078	1.
0.94272531268997	11.001710242545	5	12	-1.2828472133481e-7	4.7898265073454e-6	127.745	0.24615384615384617	0.
0.94272531268997	11.223942296822	5	12	-1.1551615703189e-7	4.4377548643827e-6	127.481	0.24615384615384617	0.015384615384615385
0.94272531268997	11.454507380519	5	12	-1.038186347036e-7	4.1059470218069e-6	127.295	0.24615384615384617	0.03076923076923077
0.94272531268997	11.69382737906	5	12	-9.3122084570344e-8	3.7936353884404e-6	127.097	0.24615384615384617	0.046153846153846156
0.94272531268997	11.942351218833	5	11	-8.3359326238631e-8	3.5000581196601e-6	112.345	0.24615384615384617	0.06153846153846154
0.94272531268997	12.200556974012	5	11	-7.4466074114867e-8	3.2244602854787e-6	112.171	0.24615384615384617	0.07692307692307693
0.94272531268997	12.468954167406	5	11	-6.6380933684209e-8	2.9660949635829e-6	112.067	0.24615384615384617	0.09230769230769231
0.94272531268997	12.748086286014	5	11	-5.9045388880549e-8	2.724224351742e-6	111.908	0.24615384615384617	0.1076923076923077
0.94272531268997	13.038533534513	5	11	-5.2403780820179e-8	2.4981208185834e-6	111.772	0.24615384615384617	0.12307692307692308
0.94272531268997	13.340915852732	5	11	-4.6403278216378e-8	2.2870679216722e-6	111.58	0.24615384615384617	0.13846153846153847
0.94272531268997	13.655896226447	5	11	-4.0993839834424e-8	2.0903613836955e-6	111.409	0.24615384615384617	0.15384615384615385
0.94272531268997	13.984184324545	5	11	-3.6128169386192e-8	1.9073100234274e-6	111.139	0.24615384615384617	0.16923076923076924
0.94272531268997	14.326540499838	5	11	-3.1761663300131e-8	1.7372366383305e-6	108.204	0.24615384615384617	0.18461538461538463
0.94272531268997	14.683780195692	5	11	-2.7852351835182e-8	1.5794788358397e-6	108.36	0.24615384615384617	0.2
0.94272531268997	15.056778806204	5	10	-2.4360834037409e-8	1.4333898090108e-6	95.967	0.24615384615384617	0.2153846153846154
0.94272531268997	15.446477044066	4	10	-2.1250207061324e-8	1.2983390639377e-6	93.897	0.24615384615384617	0.23076923076923078
0.94272531268997	15.853886877643	4	10	-1.8485990410432e-8	1.173713070682e-6	93.953	0.24615384615384617	0.24615384615384617
0.94272531268997	16.280098107315	4	10	-1.6036045634478e-8	1.0589158722104e-6	93.647	0.24615384615384617	0.26153846153846155
0.94272531268997	16.726285660964	4	10	-1.3870492092407e-8	9.5336962073425e-7	90.709	0.24615384615384617	0.27692307692307694
0.94272531268997	17.193717699911	4	10	-1.1961619335353e-8	8.5651505229789e-7	90.414	0.24615384615384617	0.2923076923076923
0.94272531268997	17.683764639861	4	10	-1.0283796706702e-8	7.6781189633445e-7	90.193	0.24615384615384617	0.3076923076923077
0.94272531268997	18.197909206813	4	10	-8.8133807405199e-9	6.8673921940348e-7	89.983	0.24615384615384617	0.3230769230769231
0.94272531268997	18.737757665916	4	10	-7.5286209355905e-9	6.1279570265059e-7	89.878	0.24615384615384617	0.3384615384615385
0.94272531268997	19.305052382262	4	10	-6.4095644714784e-9	5.4549985286062e-7	89.692	0.24615384615384617	0.35384615384615387
0.94272531268997	19.901685897295	4	10	-5.4379604180938e-9	4.8439014731131e-7	86.669	0.24615384615384617	0.36923076923076925
0.94272531268997	20.529716733493	4	9	-4.5971639705597e-9	4.2902511264748e-7	75.089	0.24615384615384617	0.38461538461538464
0.94272531268997	21.19138717416	4	9	-3.8720412188137e-9	3.7898334069727e-7	74.903	0.24615384615384617	0.4
0.94272531268997	21.889143305531	4	9	-3.2488749339144e-9	3.3386343704158e-7	74.692	0.24615384615384617	0.4153846153846154
0.94272531268997	22.625657656254	4	9	-2.7152718236118e-9	2.9328391151e-7	74.608	0.24615384615384617	0.4307692307692308
0.94272531268997	23.403854826199	4	9	-2.2600716768118e-9	2.5688300634791e-7	74.541	0.24615384615384617	0.4461538461538462
0.94272531268997	24.226940564339	4	9	-1.8732587814033e-9	2.2431846683103e-7	74.322	0.24615384615384617	0.46153846153846156
0.94272531268997	25.098434836569	4	9	-1.5458759627271e-9	1.952672563041e-7	74.193	0.24615384615384617	0.47692307692307695
0.94272531268997	26.022209521651	4	9	-1.2699415512249e-9	1.694252183678e-7	74.099	0.24615384615384617	0.49230769230769234
0.94272531268997	27.002531490632	4	9	-1.0383695479885e-9	1.4650668919498e-7	73.978	0.24615384615384617	0.5076923076923077
0.94272531268997	28.044111966678	4	9	-8.448932164864e-10	1.2624406319336e-7	73.801	0.24615384615384617	0.5230769230769231
0.94272531268997	29.152163233927	4	9	-6.8399228814727e-10	1.0838731544616e-7	73.745	0.24615384615384617	0.5384615384615384
0.94272531268997	30.332463972986	4	8	-5.5082392932431e-10	9.2703484506797e-8	62.177	0.24615384615384617	0.5538461538461539
0.94272531268997	31.591434756082	4	8	-4.4115757724527e-10	7.8976119611082e-8	62.022	0.24615384615384617	0.5692307692307692
0.94272531268997	32.936225548324	4	8	-3.5131371497603e-10	6.7004695478727e-8	61.916	0.24615384615384617	0.5846153846153846
0.94272531268997	34.374817447821	3	8	-2.7810661761323e-10	5.6603999796962e-8	60.275	0.24615384615384617	0.6
0.94272531268997	35.916141375608	3	8	-2.187910680678e-10	4.760349662288e-8	60.168	0.24615384615384617	0.6153846153846154
0.94272531268997	37.570217021124	3	8	-1.710130074231e-10	3.9846670228128e-8	60.135	0.24615384615384617	0.6307692307692307
0.94272531268997	39.348316092385	3	8	-1.3276405515828e-10	3.3190353478446e-8	60.088	0.24615384615384617	0.6461538461538462
0.94272531268997	41.263154853894	3	8	-1.0233980703235e-10	2.7504044893146e-8	60.122	0.24615384615384617	0.6615384615384615
0.94272531268997	43.329122114836	3	8	-7.8301794022283e-11	2.2669218481913e-8	60.127	0.24615384615384617	0.676923076923077
0.94272531268997	45.562550328208	3	8	-5.9442964347474e-11	1.8578630377927e-8	59.937	0.24615384615384617	0.6923076923076923
0.94272531268997	47.982039375457	3	7	-4.4756532379367e-11	1.5135626172537e-8	48.757	0.24615384615384617	0.7076923076923077
0.94272531268997	50.608845071585	3	7	-3.3408023312207e-11	1.2253452761243e-8	48.747	0.24615384615384617	0.7230769230769231
0.94272531268997	53.467347609141	3	7	-2.4710330194992e-11	9.8545782131333e-9	48.579	0.24615384615384617	0.7384615384615385
0.94272531268997	56.58561930693	3	7	-1.8101591918194e-11	7.8700232234458e-9	48.553	0.24615384615384617	0.7538461538461538
0.94272531268997	59.996116471542	3	7	-1.3125693862475e-11	6.2387072382061e-9	48.225	0.24615384615384617	0.7692307692307693
0.94272531268997	63.736527376227	3	7	-9.4151910759753e-12	4.9068122711571e-9	48.126	0.24615384615384617	0.7846153846153846
0.94272531268997	67.850817954383	3	7	-6.6764526516074e-12	3.8271671167646e-9	45.108	0.24615384615384617	0.8
0.94272531268997	72.390529702359	3	7	-4.6768286118864e-12	2.9586544008106e-9	45.049	0.24615384615384617	0.8153846153846154
0.94272531268997	77.416401784751	3	7	-3.2336447724778e-12	2.2656426241744e-9	45.041	0.24615384615384617	0.8307692307692308
0.94272531268997	83.000413307471	3	7	-2.2048373718839e-12	1.7174450585331e-9	44.995	0.24615384615384617	0.8461538461538461
0.94272531268997	89.228374904458	3	7	-1.4810472190052e-12	1.2878070479648e-9	44.963	0.24615384615384617	0.8615384615384616
0.94272531268997	96.203245219309	3	6	-9.7900247285228e-13	9.5442296081794e-10	36.509	0.24615384615384617	0.8769230769230769
0.94272531268997	104.04941361893	3	6	-6.3602964904399e-13	6.984837264407e-10	36.375	0.24615384615384617	0.8923076923076924
0.94272531268997	112.91828477783	2	6	-4.0554375217239e-13	5.042555783196e-10	35.338	0.24615384615384617	0.9076923076923077
0.94272531268997	122.99563786611	2	6	-2.5338045510137e-13	3.5869032795005e-10	35.261	0.24615384615384617	0.9230769230769231
0.94272531268997	134.51143533425	2	6	-1.5484504226875e-13	2.5106718996156e-10	35.205	0.24615384615384617	0.9384615384615385
0.94272531268997	147.75305947857	2	6	-9.2365888664954e-14	1.7266589933616e-10	35.161	0.24615384615384617	0.9538461538461539
0.94272531268997	163.08341739274	2	6	-5.365156171528e-14	1.1647058890895e-10	35.013	0.24615384615384617	0.9692307692307692
0.94272531268997	180.9660736251	2	6	-3.0263033231467e-14	7.6903641935635e-11	34.67	0.24615384615384617	0.9846153846153847
0.94272531268997	202.00071024254	2	6	-1.6523609881822e-14	4.9588500326223e-11	32.041	0.24615384615384617	1.
0.93439848579706	11.070293495553	5	12	-1.2311770398249e-7	4.6814562278982e-6	129.585	0.26153846153846155	0.
0.93439848579706	11.29252554983	5	12	-1.1092874022038e-7	4.3391663955826e-6	129.394	0.26153846153846155	0.015384615384615385
0.93439848579706	11.523090633527	5	12	-9.9754499091342e-8	4.0164108296112e-6	129.17	0.26153846153846155	0.03076923076923077
0.93439848579706	11.762410632068	5	11	-8.9529402766155e-8	3.7124627193696e-6	114.021	0.26153846153846155	0.046153846153846156
0.93439848579706	12.010934471841	5	11	-8.0190502412696e-8	3.4265997752109e-6	113.874	0.26153846153846155	0.06153846153846154
0.93439848579706	12.269140227021	5	11	-7.1677490182526e-8	3.1581053133513e-6	113.67	0.26153846153846155	0.07692307692307693
0.93439848579706	12.537537420414	5	11	-6.3932702571113e-8	2.9062693798827e-6	113.504	0.26153846153846155	0.09230769230769231
0.93439848579706	12.816669539023	5	11	-5.6901115326136e-8	2.6703898151603e-6	113.401	0.26153846153846155	0.1076923076923077
0.93439848579706	13.107116787522	5	11	-5.0530330123598e-8	2.4497732947902e-6	113.246	0.26153846153846155	0.12307692307692308
0.93439848579706	13.40949910574	5	11	-4.4770553275272e-8	2.243736336575e-6	113.069	0.26153846153846155	0.13846153846153847
0.93439848579706	13.724479479456	5	11	-3.9574566772828e-8	2.0516062699053e-6	112.878	0.26153846153846155	0.15384615384615385
0.93439848579706	14.052767577554	5	11	-3.4897692013585e-8	1.8727221642132e-6	112.65	0.26153846153846155	0.16923076923076924
0.93439848579706	14.395123752846	5	11	-3.0697746589888e-8	1.7064357132607e-6	109.316	0.26153846153846155	0.18461538461538463
0.93439848579706	14.7523634487	5	11	-2.6934994557656e-8	1.5521120722028e-6	109.807	0.26153846153846155	0.2
0.93439848579706	15.125362059212	4	10	-2.3572090629125e-8	1.4091306430711e-6	95.017	0.26153846153846155	0.2153846153846154
0.93439848579706	15.515060297074	4	10	-2.0574018774829e-8	1.2768858153988e-6	95.262	0.26153846153846155	0.23076923076923078
0.93439848579706	15.922470130652	4	10	-1.7908025700427e-8	1.154787634982e-6	95.008	0.26153846153846155	0.24615384615384617
0.93439848579706	16.348681360324	4	10	-1.5543549758472e-8	1.0422624331045e-6	94.851	0.26153846153846155	0.26153846153846155
0.93439848579706	16.794868913972	4	10	-1.345214579052e-8	9.3875338700538e-7	91.677	0.26153846153846155	0.27692307692307694
0.93439848579706	17.262300952919	4	10	-1.1607406456085e-8	8.4372102155299e-7	91.624	0.26153846153846155	0.2923076923076923
0.93439848579706	17.752347892869	4	10	-9.9848805931079e-9	7.5664364873967e-7	91.497	0.26153846153846155	0.3076923076923077
0.93439848579706	18.266492459822	4	10	-8.5619891589607e-9	6.7701774397845e-7	91.251	0.26153846153846155	0.3230769230769231
